#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
1.0,154,3286.383937
0.0,154,3286.383937
0.0,154,3286.383937
0.0,154,3286.573436
0.0,154,3286.573436
0.0,154,3286.573436
1.0,154,3286.573436
0.0,154,3293.003106
1.0,154,3293.003106
2.0,154,3293.003106
0.0,154,3293.003106
1.0,154,3293.174987
0.0,154,3293.174987
0.0,154,3293.174987
2.0,154,3293.174987
0.0,154,3299.414795
0.0,154,3299.414795
0.0,154,3299.414795
0.0,154,3299.414795
0.0,154,3301.047051
0.0,154,3301.047051
0.0,154,3301.047051
1.0,154,3301.047051
0.0,154,3304.290831
0.0,154,3304.290831
1.0,154,3304.290831
0.0,154,3304.290831
1.0,154,3311.520416
0.0,154,3311.520416
0.0,154,3311.520416
0.0,154,3311.520416
0.0,74,3313.512038
0.0,74,3313.512038
0.0,74,3313.512038
0.0,74,3313.512038
0.0,122,3313.696674
0.0,122,3313.696674
0.0,122,3313.696674
0.0,122,3313.696674
0.0,164,3314.358038
1.0,164,3314.358038
0.0,164,3314.358038
3.0,164,3314.358038
1.0,164,3314.547067
0.0,164,3314.547067
0.0,164,3314.547067
2.0,164,3314.547067
0.0,154,3319.50086
1.0,154,3319.50086
0.0,154,3319.50086
0.0,154,3319.50086
0.0,154,3325.820164
1.0,154,3325.820164
1.0,154,3325.820164
0.0,154,3325.820164
0.0,154,3331.074226
0.0,154,3331.074226
1.0,154,3331.074226
0.0,154,3331.074226
1.0,154,3338.520966
0.0,154,3338.520966
0.0,154,3338.520966
0.0,154,3338.520966
0.0,154,3340.527222
0.0,154,3340.527222
0.0,154,3340.527222
0.0,154,3340.527222
1.0,154,3340.687017
0.0,154,3340.687017
0.0,154,3340.687017
1.0,154,3340.687017
1.0,154,3341.389569
0.0,154,3341.389569
1.0,154,3341.389569
0.0,154,3341.389569
1.0,164,3343.304313
0.0,164,3343.304313
2.0,164,3343.304313
0.0,164,3343.304313
0.0,154,3346.457364
1.0,154,3346.457364
0.0,154,3346.457364
0.0,154,3346.457364
1.0,154,3352.932092
0.0,154,3352.932092
0.0,154,3352.932092
3.0,154,3352.932092
0.0,164,3359.469506
1.0,164,3359.469506
0.0,164,3359.469506
2.0,164,3359.469506
0.0,154,3364.737446
0.0,154,3364.737446
0.0,154,3364.737446
0.0,154,3364.737446
0.0,154,3366.637051
0.0,154,3366.637051
0.0,154,3366.637051
0.0,154,3366.637051
0.0,154,3366.80898
0.0,154,3366.80898
0.0,154,3366.80898
1.0,154,3366.80898
0.0,164,3369.097889
0.0,164,3369.097889
1.0,164,3369.097889
2.0,164,3369.097889
0.0,154,3372.375408
2.0,154,3372.375408
0.0,154,3372.375408
0.0,154,3372.375408
1.0,184,3374.460811
0.0,184,3374.460811
2.0,184,3374.460811
0.0,184,3374.460811
0.0,164,3380.591472
0.0,164,3380.591472
1.0,164,3380.591472
0.0,164,3380.591472
1.0,164,3387.081726
0.0,164,3387.081726
0.0,164,3387.081726
1.0,164,3387.081726
0.0,154,3390.87713
0.0,154,3390.87713
0.0,154,3390.87713
0.0,154,3390.87713
2.0,164,3394.451065
0.0,164,3394.451065
1.0,164,3394.451065
0.0,164,3394.451065
0.0,164,3394.60982
1.0,164,3394.60982
0.0,164,3394.60982
0.0,164,3394.60982
0.0,154,3395.299833
1.0,154,3395.299833
0.0,154,3395.299833
0.0,154,3395.299833
0.0,154,3398.575898
1.0,154,3398.575898
1.0,154,3398.575898
0.0,154,3398.575898
1.0,154,3400.764204
1.0,154,3400.764204
0.0,154,3400.764204
0.0,154,3400.764204
1.0,154,3406.714666
0.0,154,3406.714666
1.0,154,3406.714666
1.0,154,3406.714666
0.0,154,3413.393277
0.0,154,3413.393277
0.0,154,3413.393277
0.0,154,3413.393277
0.0,164,3418.976603
0.0,164,3418.976603
2.0,164,3418.976603
0.0,164,3418.976603
0.0,154,3421.044435
0.0,154,3421.044435
0.0,154,3421.044435
0.0,154,3421.044435
0.0,164,3422.943172
1.0,164,3422.943172
1.0,164,3422.943172
1.0,164,3422.943172
1.0,164,3423.633589
0.0,164,3423.633589
0.0,164,3423.633589
0.0,164,3423.633589
0.0,154,3425.187228
0.0,154,3425.187228
1.0,154,3425.187228
0.0,154,3425.187228
0.0,154,3427.254527
0.0,154,3427.254527
1.0,154,3427.254527
0.0,154,3427.254527
1.0,154,3433.22928
0.0,154,3433.22928
0.0,154,3433.22928
1.0,154,3433.22928
0.0,154,3439.924454
0.0,154,3439.924454
0.0,154,3439.924454
0.0,154,3439.924454
0.0,154,3445.380218
1.0,154,3445.380218
0.0,154,3445.380218
1.0,154,3445.380218
1.0,154,3447.357357
0.0,154,3447.357357
0.0,154,3447.357357
0.0,154,3447.357357
0.0,154,3449.255083
0.0,154,3449.255083
0.0,154,3449.255083
0.0,154,3449.255083
0.0,154,3451.536447
1.0,154,3451.536447
0.0,154,3451.536447
0.0,154,3451.536447
0.0,164,3451.725106
2.0,164,3451.725106
0.0,164,3451.725106
0.0,164,3451.725106
0.0,164,3455.417035
0.0,164,3455.432659
0.0,164,3455.432659
1.0,164,3455.432659
0.0,154,3459.778504
1.0,154,3459.778504
0.0,154,3459.778504
0.0,154,3459.778504
1.0,154,3466.739149
0.0,154,3466.739149
1.0,154,3466.739149
1.0,154,3466.739149
0.0,154,3472.422658
2.0,154,3472.422658
0.0,154,3472.422658
1.0,154,3472.422658
0.0,154,3474.451554
0.0,154,3474.451554
0.0,154,3474.451554
0.0,154,3474.451554
0.0,154,3476.304609
0.0,154,3476.304609
1.0,154,3476.304609
0.0,154,3476.304609
0.0,154,3478.749334
0.0,154,3478.749334
0.0,154,3478.749334
0.0,154,3478.749334
1.0,164,3480.301001
0.0,164,3480.301001
2.0,164,3480.301001
1.0,164,3480.301001
1.0,154,3482.423392
1.0,154,3482.423392
0.0,154,3482.423392
0.0,154,3482.423392
0.0,154,3486.667307
2.0,154,3486.667307
0.0,154,3486.667307
0.0,154,3486.667307
2.0,154,3493.534491
0.0,154,3493.534491
1.0,154,3493.534491
0.0,154,3493.534491
0.0,154,3499.133231
2.0,154,3499.133231
0.0,154,3499.133231
0.0,154,3499.133231
2.0,154,3501.1092
0.0,154,3501.1092
0.0,154,3501.1092
0.0,154,3501.1092
0.0,154,3502.907343
0.0,154,3502.907343
0.0,154,3502.907343
0.0,154,3502.907343
3.0,154,3505.232708
0.0,154,3505.232708
0.0,154,3505.232708
0.0,154,3505.232708
0.0,154,3506.785131
0.0,154,3506.785131
1.0,154,3506.785131
1.0,154,3506.785131
0.0,154,3547.743219
0.0,154,3547.743219
0.0,154,3547.743219
0.0,154,3547.743219
0.0,154,3551.993035
0.0,154,3551.993035
0.0,154,3551.993035
0.0,154,3551.993035
0.0,154,3558.999838
0.0,154,3558.999838
0.0,154,3558.999838
0.0,154,3558.999838
0.0,154,3564.534069
0.0,154,3564.534069
0.0,154,3564.534069
1.0,154,3564.534069
1.0,154,3566.56007
1.0,154,3566.56007
1.0,154,3566.56007
0.0,154,3566.56007
0.0,164,3570.102708
1.0,164,3570.102708
1.0,164,3570.102708
0.0,164,3570.102708
0.0,154,3570.791122
0.0,154,3570.791122
0.0,154,3570.791122
0.0,154,3570.791122
1.0,154,3574.417252
0.0,154,3574.417252
0.0,154,3574.417252
0.0,154,3574.417252
3.0,174,3575.807931
0.0,174,3575.807931
1.0,174,3575.807931
1.0,174,3575.807931
0.0,154,3578.648766
2.0,154,3578.648766
0.0,154,3578.648766
0.0,154,3578.648766
0.0,154,3585.389772
0.0,154,3585.389772
1.0,154,3585.389772
3.0,154,3585.389772
0.0,164,3592.681602
1.0,164,3592.681602
0.0,164,3592.681602
2.0,164,3592.681602
1.0,154,3593.026688
0.0,154,3593.026688
0.0,154,3593.026688
0.0,154,3593.026688
0.0,154,3596.649447
0.0,154,3596.649447
0.0,154,3596.649447
0.0,154,3596.649447
1.0,154,3597.337532
0.0,154,3597.337532
0.0,154,3597.337532
0.0,154,3597.337532
0.0,154,3600.927958
0.0,154,3600.927958
0.0,154,3600.927958
0.0,154,3600.927958
1.0,154,3602.33344
1.0,154,3602.33344
1.0,154,3602.33344
1.0,154,3602.33344
0.0,154,3605.210147
0.0,154,3605.210147
0.0,154,3605.210147
0.0,154,3605.210147
0.0,154,3612.155039
0.0,154,3612.155039
0.0,154,3612.155039
0.0,154,3612.155039
1.0,154,3619.419691
0.0,154,3619.419691
0.0,154,3619.419691
0.0,154,3619.419691
0.0,154,3619.763448
0.0,154,3619.763448
0.0,154,3619.763448
0.0,154,3619.763448
0.0,154,3623.288049
0.0,154,3623.288049
0.0,154,3623.288049
0.0,154,3623.288049
0.0,174,3627.334825
0.0,174,3627.334825
1.0,174,3627.334825
1.0,174,3627.334825
0.0,154,3627.522327
0.0,154,3627.522327
0.0,154,3627.522327
0.0,154,3627.522327
0.0,154,3628.903416
0.0,154,3628.903416
0.0,154,3628.903416
1.0,154,3628.903416
0.0,154,3631.710195
1.0,154,3631.710195
0.0,154,3631.710195
0.0,154,3631.710195
0.0,154,3638.499107
0.0,154,3638.499107
1.0,154,3638.499107
0.0,154,3638.499107
1.0,154,3645.853153
1.0,154,3645.853153
0.0,154,3645.853153
2.0,154,3645.853153
0.0,154,3646.21253
0.0,154,3646.21253
1.0,154,3646.21253
0.0,154,3646.21253
0.0,154,3649.693648
0.0,154,3649.693648
0.0,154,3649.693648
0.0,154,3649.693648
1.0,154,3653.771954
1.0,154,3653.771954
0.0,154,3653.771954
0.0,154,3653.771954
0.0,154,3653.95949
0.0,154,3653.95949
0.0,154,3653.95949
0.0,154,3653.95949
1.0,154,3655.417521
0.0,154,3655.417521
1.0,154,3655.417521
1.0,154,3655.417521
0.0,154,3658.1768
1.0,154,3658.1768
0.0,154,3658.1768
0.0,154,3658.1768
0.0,154,3665.139701
0.0,154,3665.139701
0.0,154,3665.139701
1.0,154,3665.139701
0.0,154,3672.415103
0.0,154,3672.415103
0.0,154,3672.415103
1.0,154,3672.415103
0.0,154,3672.758846
0.0,154,3672.758846
0.0,154,3672.758846
2.0,154,3672.758846
0.0,154,3676.387058
0.0,154,3676.387058
0.0,154,3676.387058
0.0,154,3676.387058
1.0,154,3680.536801
0.0,154,3680.536801
0.0,154,3680.536801
0.0,154,3680.536801
0.0,154,3680.724252
0.0,154,3680.724252
1.0,154,3680.724252
1.0,154,3680.724252
0.0,154,3682.151381
0.0,154,3682.151381
3.0,154,3682.151381
0.0,154,3682.151381
1.0,154,3685.00726
0.0,154,3685.00726
1.0,154,3685.00726
1.0,154,3685.00726
1.0,154,3691.884666
0.0,154,3691.884666
1.0,154,3691.884666
0.0,154,3691.884666
0.0,154,3699.354146
0.0,154,3699.354146
1.0,154,3699.354146
0.0,154,3699.354146
0.0,174,3702.393747
2.0,174,3702.393747
0.0,174,3702.393747
1.0,174,3702.393747
2.0,164,3704.51144
0.0,164,3704.51144
0.0,164,3704.51144
3.0,164,3704.51144
0.0,154,3706.847688
0.0,154,3706.847688
0.0,154,3706.847688
0.0,154,3706.847688
0.0,154,3707.019807
0.0,154,3707.019807
0.0,154,3707.019807
0.0,154,3707.019807
0.0,154,3708.417435
3.0,154,3708.417435
0.0,154,3708.417435
0.0,154,3708.417435
0.0,154,3711.255413
1.0,154,3711.255413
0.0,154,3711.255413
0.0,154,3711.255413
0.0,154,3718.230852
0.0,154,3718.230852
0.0,154,3718.230852
1.0,154,3718.230852
0.0,154,3726.072428
0.0,154,3726.072428
1.0,154,3726.072428
0.0,154,3726.072428
0.0,154,3729.17658
0.0,154,3729.17658
0.0,154,3729.17658
0.0,154,3729.17658
1.0,154,3731.389322
0.0,154,3731.389322
0.0,154,3731.389322
0.0,154,3731.389322
1.0,154,3733.835202
4.0,154,3733.835202
0.0,154,3733.835202
0.0,154,3733.835202
0.0,154,3734.022653
0.0,154,3734.022653
1.0,154,3734.022653
3.0,154,3734.022653
0.0,154,3735.45021
0.0,154,3735.45021
0.0,154,3735.45021
0.0,154,3735.45021
1.0,154,3738.333784
1.0,154,3738.333784
1.0,154,3738.333784
0.0,154,3738.333784
0.0,154,3745.280297
1.0,154,3745.280297
0.0,154,3745.280297
0.0,154,3745.280297
0.0,154,3753.027048
0.0,154,3753.027048
0.0,154,3753.027048
0.0,154,3753.027048
0.0,164,3757.761879
2.0,164,3757.761879
0.0,164,3757.761879
0.0,164,3757.761879
1.0,154,3758.263611
0.0,154,3758.263611
0.0,154,3758.263611
0.0,154,3758.263611
1.0,154,3760.615912
0.0,154,3760.615912
0.0,154,3760.615912
1.0,154,3760.615912
0.0,154,3760.796826
0.0,154,3760.796826
1.0,154,3760.796826
1.0,154,3760.796826
0.0,164,3763.92336
0.0,164,3763.92336
1.0,164,3763.92336
0.0,164,3763.92336
1.0,154,3764.990237
1.0,154,3764.990237
0.0,154,3764.990237
0.0,154,3764.990237
0.0,154,3771.968314
2.0,154,3771.968314
0.0,154,3771.968314
1.0,154,3771.968314
0.0,154,3779.871872
0.0,154,3779.886928
0.0,154,3779.886928
0.0,154,3779.886928
1.0,154,3784.641135
0.0,154,3784.641135
1.0,154,3784.641135
1.0,154,3784.641135
1.0,164,3786.849199
0.0,164,3786.849199
0.0,164,3786.849199
0.0,164,3786.849199
0.0,154,3787.554792
1.0,154,3787.554792
0.0,154,3787.554792
0.0,154,3787.554792
0.0,154,3787.726669
0.0,154,3787.726669
0.0,154,3787.726669
0.0,154,3787.726669
0.0,154,3790.846599
3.0,154,3790.846599
0.0,154,3790.846599
0.0,154,3790.846599
1.0,154,3791.914966
1.0,154,3791.914966
3.0,154,3791.914966
0.0,154,3791.914966
1.0,164,3800.679877
1.0,164,3800.679877
0.0,164,3800.679877
1.0,164,3800.679877
1.0,164,3808.409221
2.0,164,3808.409221
1.0,164,3808.409221
1.0,164,3808.409221
0.0,154,3811.356927
1.0,154,3811.356927
0.0,154,3811.356927
0.0,154,3811.356927
0.0,154,3813.586067
0.0,154,3813.586067
1.0,154,3813.586067
0.0,154,3813.586067
0.0,154,3814.271752
1.0,154,3814.271752
0.0,154,3814.271752
0.0,154,3814.271752
0.0,174,3817.895411
2.0,174,3817.895411
0.0,174,3817.895411
2.0,174,3817.895411
2.0,154,3818.602319
0.0,154,3818.602319
0.0,154,3818.602319
1.0,154,3818.602319
1.0,164,3819.295951
0.0,164,3819.295951
0.0,164,3819.295951
0.0,164,3819.295951
1.0,154,3827.319385
0.0,154,3827.319385
0.0,154,3827.319385
0.0,154,3827.319385
0.0,154,3835.129589
0.0,154,3835.129589
0.0,154,3835.129589
0.0,154,3835.129589
0.0,154,3838.107015
1.0,154,3838.107015
0.0,154,3838.107015
1.0,154,3838.107015
0.0,154,3840.286631
1.0,154,3840.286631
0.0,154,3840.286631
1.0,154,3840.286631
1.0,154,3840.976413
1.0,154,3840.976413
1.0,154,3840.976413
1.0,154,3840.976413
0.0,154,3844.537235
0.0,154,3844.537235
0.0,154,3844.537235
0.0,154,3844.537235
0.0,154,3845.245064
0.0,154,3845.245064
0.0,154,3845.245064
0.0,154,3845.245064
0.0,154,3845.946061
0.0,154,3845.946061
0.0,154,3845.946061
0.0,154,3845.946061
0.0,154,3853.991627
0.0,154,3853.991627
0.0,154,3853.991627
0.0,154,3853.991627
1.0,154,3861.674831
1.0,154,3861.674831
0.0,154,3861.674831
1.0,154,3861.674831
0.0,154,3864.57473
0.0,154,3864.57473
0.0,154,3864.57473
0.0,154,3864.57473
1.0,154,3867.315334
0.0,154,3867.315334
0.0,154,3867.315334
1.0,154,3867.315334
0.0,164,3868.306488
0.0,164,3868.306488
0.0,164,3868.306488
2.0,164,3868.306488
0.0,154,3870.862617
0.0,154,3870.862617
0.0,154,3870.862617
1.0,154,3870.862617
0.0,154,3871.554263
0.0,154,3871.554263
0.0,154,3871.554263
0.0,154,3871.554263
0.0,154,3872.244413
0.0,154,3872.244413
0.0,154,3872.244413
1.0,154,3872.244413
0.0,154,3880.100503
0.0,154,3880.100503
0.0,154,3880.100503
0.0,154,3880.100503
2.0,164,3889.490173
0.0,164,3889.490173
0.0,164,3889.490173
0.0,164,3889.490173
1.0,154,3890.808537
0.0,154,3890.808537
1.0,154,3890.808537
1.0,154,3890.808537
0.0,154,3893.647182
0.0,154,3893.647182
0.0,154,3893.647182
1.0,154,3893.647182
1.0,154,3894.680258
1.0,154,3894.680258
2.0,154,3894.680258
0.0,154,3894.680258
0.0,154,3897.84803
0.0,154,3897.84803
0.0,154,3897.84803
1.0,154,3897.84803
2.0,154,3898.537998
0.0,154,3898.537998
0.0,154,3898.537998
1.0,154,3898.537998
0.0,164,3898.914846
0.0,164,3898.914846
4.0,164,3898.914846
0.0,164,3898.914846
0.0,154,3945.768502
0.0,154,3945.768502
0.0,154,3945.768502
0.0,154,3945.768502
0.0,154,3954.750911
0.0,154,3954.750911
0.0,154,3954.750911
0.0,154,3954.750911
0.0,154,3956.068621
0.0,154,3956.068621
1.0,154,3956.068621
1.0,154,3956.068621
0.0,154,3958.719653
0.0,154,3958.719653
0.0,154,3958.719653
0.0,154,3958.719653
0.0,154,3959.691506
0.0,154,3959.691506
0.0,154,3959.691506
1.0,154,3959.691506
0.0,154,3963.408025
0.0,154,3963.408025
0.0,154,3963.408025
0.0,154,3963.408025
1.0,154,3963.774107
0.0,154,3963.774107
0.0,154,3963.774107
0.0,154,3963.774107
1.0,164,3964.489774
0.0,164,3964.489774
0.0,164,3964.489774
0.0,164,3964.489774
0.0,154,3971.373654
0.0,154,3971.373654
0.0,154,3971.373654
0.0,154,3971.373654
0.0,154,3980.560916
0.0,154,3980.560916
1.0,154,3980.560916
0.0,154,3980.560916
0.0,154,3981.88066
2.0,154,3981.88066
0.0,154,3981.88066
0.0,154,3981.88066
1.0,154,3984.60653
0.0,154,3984.60653
0.0,154,3984.60653
0.0,154,3984.60653
0.0,154,3985.612841
0.0,154,3985.612841
0.0,154,3985.612841
0.0,154,3985.612841
0.0,154,3989.470472
0.0,154,3989.470472
0.0,154,3989.470472
0.0,154,3989.470472
0.0,154,3989.813246
0.0,154,3989.813246
0.0,154,3989.813246
0.0,154,3989.813246
0.0,154,3990.517938
1.0,154,3990.517938
0.0,154,3990.517938
0.0,154,3990.517938
3.0,154,3997.403253
0.0,154,3997.403253
1.0,154,3997.403253
0.0,154,3997.403253
0.0,154,4006.371274
1.0,154,4006.371274
0.0,154,4006.371274
0.0,154,4006.371274
0.0,154,4007.64051
1.0,154,4007.64051
0.0,154,4007.64051
2.0,154,4007.64051
0.0,154,4010.322742
0.0,154,4010.322742
0.0,154,4010.322742
0.0,154,4010.322742
0.0,154,4011.324855
0.0,154,4011.324855
0.0,154,4011.324855
0.0,154,4011.324855
1.0,154,4015.120533
0.0,154,4015.120533
0.0,154,4015.120533
0.0,154,4015.120533
0.0,154,4015.451881
0.0,154,4015.451881
0.0,154,4015.451881
1.0,154,4015.451881
1.0,154,4016.171593
0.0,154,4016.171593
0.0,154,4016.171593
0.0,154,4016.171593
0.0,154,4022.991827
0.0,154,4022.991827
0.0,154,4022.991827
0.0,154,4022.991827
0.0,154,4032.136311
0.0,154,4032.137309
1.0,154,4032.137309
0.0,154,4032.137309
0.0,154,4033.434839
0.0,154,4033.434839
0.0,154,4033.434839
1.0,154,4033.434839
0.0,118,4036.022182
0.0,118,4036.022182
0.0,118,4036.022182
2.0,118,4036.022182
1.0,154,4036.194095
0.0,154,4036.194095
1.0,154,4036.194095
0.0,154,4036.194095
0.0,164,4038.894306
0.0,164,4038.894306
1.0,164,4038.894306
0.0,164,4038.894306
0.0,154,4041.086612
2.0,154,4041.086612
0.0,154,4041.086612
0.0,154,4041.086612
0.0,164,4043.096005
0.0,164,4043.096005
0.0,164,4043.096005
2.0,164,4043.096005
0.0,154,4048.847255
0.0,154,4048.847255
0.0,154,4048.847255
0.0,154,4048.847255
0.0,154,4059.040032
0.0,154,4059.040032
2.0,154,4059.040032
0.0,154,4059.040032
1.0,164,4059.355227
0.0,164,4059.355227
0.0,164,4059.355227
3.0,164,4059.355227
0.0,164,4063.071149
1.0,164,4063.071149
0.0,164,4063.071149
0.0,164,4063.071149
1.0,164,4063.242982
0.0,164,4063.242982
0.0,164,4063.242982
0.0,164,4063.242982
1.0,136,4063.427465
1.0,136,4063.427465
0.0,136,4063.427465
1.0,136,4063.427465
0.0,154,4064.254076
0.0,154,4064.254076
0.0,154,4064.254076
0.0,154,4064.254076
0.0,154,4068.574547
1.0,154,4068.574547
2.0,154,4068.574547
1.0,154,4068.574547
0.0,154,4074.234492
0.0,154,4074.234492
0.0,154,4074.234492
0.0,154,4074.234492
0.0,154,4084.929113
0.0,154,4084.929113
0.0,154,4084.929113
1.0,154,4084.929113
1.0,164,4086.206918
1.0,164,4086.206918
0.0,164,4086.206918
1.0,164,4086.206918
0.0,154,4088.816023
0.0,154,4088.816023
0.0,154,4088.816023
0.0,154,4088.816023
1.0,154,4088.989874
0.0,154,4088.989874
0.0,154,4088.989874
0.0,154,4088.989874
0.0,154,4089.16646
0.0,154,4089.16646
0.0,154,4089.16646
0.0,154,4089.16646
1.0,164,4091.671123
1.0,164,4091.671123
0.0,164,4091.671123
2.0,164,4091.671123
0.0,154,4094.363894
0.0,154,4094.363894
0.0,154,4094.363894
2.0,154,4094.363894
0.0,154,4100.1063
0.0,154,4100.1063
1.0,154,4100.1063
1.0,154,4100.1063
0.0,154,4110.943004
0.0,154,4110.943004
0.0,154,4110.943004
0.0,154,4110.943004
0.0,154,4112.227938
0.0,154,4112.227938
0.0,154,4112.227938
0.0,154,4112.227938
0.0,154,4114.815386
0.0,154,4114.815386
2.0,154,4114.815386
0.0,154,4114.815386
0.0,164,4116.61852
0.0,164,4116.61852
0.0,164,4116.61852
1.0,164,4116.61852
0.0,164,4116.790555
0.0,164,4116.790555
1.0,164,4116.790555
1.0,164,4116.790555
1.0,154,4117.638312
0.0,154,4117.638312
2.0,154,4117.638312
1.0,154,4117.638312
1.0,154,4120.23268
0.0,154,4120.23268
1.0,154,4120.23268
0.0,154,4120.23268
0.0,154,4126.058977
0.0,154,4126.058977
1.0,154,4126.058977
1.0,154,4126.058977
0.0,154,4137.15977
2.0,154,4137.15977
1.0,154,4137.15977
2.0,154,4137.15977
0.0,154,4138.492016
0.0,154,4138.492016
2.0,154,4138.492016
0.0,154,4138.492016
0.0,154,4141.109788
1.0,154,4141.109788
0.0,154,4141.109788
2.0,154,4141.109788
0.0,154,4142.9311
1.0,154,4142.9311
0.0,154,4142.9311
0.0,154,4142.9311
0.0,154,4143.102408
0.0,154,4143.102408
0.0,154,4143.102408
1.0,154,4143.102408
3.0,164,4145.778485
2.0,164,4145.778485
0.0,164,4145.778485
0.0,164,4145.778485
1.0,164,4148.403105
0.0,164,4148.403105
0.0,164,4148.403105
0.0,164,4148.403105
0.0,154,4152.494909
0.0,154,4152.494909
0.0,154,4152.494909
0.0,154,4152.494909
0.0,154,4163.142967
0.0,154,4163.142967
2.0,154,4163.142967
0.0,154,4163.142967
1.0,164,4166.070746
0.0,164,4166.070746
0.0,164,4166.070746
1.0,164,4166.070746
0.0,154,4167.060133
1.0,154,4167.060133
0.0,154,4167.060133
0.0,154,4167.060133
0.0,154,4168.87661
0.0,154,4168.87661
0.0,154,4168.87661
0.0,154,4168.87661
1.0,164,4170.745636
0.0,164,4170.745636
0.0,164,4170.745636
3.0,164,4170.745636
1.0,164,4173.286128
0.0,164,4173.286128
0.0,164,4173.286128
0.0,164,4173.286128
0.0,154,4174.163737
2.0,154,4174.163737
0.0,154,4174.163737
0.0,154,4174.163737
0.0,154,4178.209876
0.0,154,4178.209876
1.0,154,4178.209876
0.0,154,4178.209876
0.0,154,4189.53231
0.0,154,4189.53231
0.0,154,4189.53231
0.0,154,4189.53231
0.0,154,4193.514761
0.0,154,4193.514761
0.0,154,4193.514761
0.0,154,4193.514761
0.0,154,4195.284498
0.0,154,4195.284498
0.0,154,4195.284498
1.0,154,4195.284498
0.0,174,4195.803387
3.0,174,4195.803387
0.0,174,4195.803387
2.0,174,4195.803387
1.0,154,4197.160816
0.0,154,4197.160816
0.0,154,4197.160816
1.0,154,4197.160816
1.0,154,4200.443839
0.0,154,4200.443839
0.0,154,4200.443839
1.0,154,4200.443839
0.0,164,4201.29225
0.0,164,4201.29225
2.0,164,4201.29225
0.0,164,4201.29225
0.0,154,4204.47518
1.0,154,4204.47518
1.0,154,4204.47518
1.0,154,4204.47518
1.0,154,4215.719929
0.0,154,4215.719929
2.0,154,4215.719929
0.0,154,4215.719929
2.0,154,4219.729855
0.0,154,4219.729855
0.0,154,4219.729855
0.0,154,4219.729855
0.0,154,4222.056148
0.0,154,4222.056148
0.0,154,4222.056148
0.0,154,4222.056148
0.0,174,4224.906207
1.0,174,4224.906207
2.0,174,4224.906207
0.0,174,4224.906207
0.0,164,4225.079248
0.0,164,4225.079248
1.0,164,4225.079248
1.0,164,4225.079248
0.0,154,4226.83395
0.0,154,4226.83395
0.0,154,4226.83395
0.0,154,4226.83395
1.0,154,4227.727652
0.0,154,4227.727652
1.0,154,4227.727652
1.0,154,4227.727652
1.0,154,4230.84785
2.0,154,4230.84785
0.0,154,4230.84785
2.0,154,4230.84785
0.0,154,4241.903481
0.0,154,4241.903481
0.0,154,4241.903481
0.0,154,4241.903481
0.0,164,4247.509708
1.0,164,4247.509708
0.0,164,4247.509708
2.0,164,4247.509708
0.0,154,4248.174159
0.0,154,4248.174159
0.0,154,4248.174159
0.0,154,4248.174159
1.0,154,4250.964711
3.0,154,4250.964711
0.0,154,4250.964711
0.0,154,4250.964711
1.0,154,4251.124097
0.0,154,4251.124097
0.0,154,4251.124097
2.0,154,4251.124097
0.0,154,4252.878017
0.0,154,4252.878017
0.0,154,4252.878017
2.0,154,4252.878017
1.0,154,4253.743238
3.0,154,4253.743238
0.0,154,4253.743238
2.0,154,4253.743238
0.0,154,4256.909911
0.0,154,4256.909911
1.0,154,4256.909911
0.0,154,4256.909911
0.0,154,4268.105427
0.0,154,4268.105427
1.0,154,4268.105427
0.0,154,4268.105427
0.0,154,4274.203785
0.0,154,4274.203785
1.0,154,4274.203785
0.0,154,4274.203785
0.0,164,4275.145518
0.0,164,4275.145518
0.0,164,4275.145518
1.0,164,4275.145518
0.0,154,4276.994806
0.0,154,4276.994806
0.0,154,4276.994806
0.0,154,4276.994806
0.0,154,4277.151598
0.0,154,4277.151598
0.0,154,4277.151598
